Date,XLK,XLC,XLY,XLE,XLI,XLV,XLP,XLB
2019-09-27,-0.013371545751529101,-0.011238198232254915,-0.003497137863252786,-0.00016777949100343914,-0.00398255916378587,-0.004457893250073508,-0.0011441210446037076,-0.0027649560995040012
2019-09-30,0.010541041154139563,0.005074005385968139,0.008606909487503867,-0.007211122961638949,0.0014189473942447517,0.008955326393233598,0.0049084267364583045,0.008490876770779865
2019-10-01,-0.009313520374868212,-0.010096861923120093,-0.008367764440285641,-0.023141927215658886,-0.023959750069665664,-0.009763367335393958,-0.0026052243211662773,-0.023539482837694026
2019-10-02,-0.01880154742395912,-0.015096124647657083,-0.017963214969686003,-0.024554689913783845,-0.018872916038252918,-0.01456616847965675,-0.02007825577895539,-0.017948156172780783
2019-10-03,0.012263791385819456,0.009734992663295472,0.0048494988917682225,0.010813867596951798,0.006591249241248098,0.008982531255151693,0.006996390559531829,0.0035837073320541535
2019-10-04,0.016531931978387426,0.013538520882415472,0.009397917725133542,0.006313505044506007,0.010423458755740578,0.015663618224448728,0.015715616777132624,0.00535601459822832
2019-10-07,-0.00422092471398805,0.0,-0.004361637810198826,-0.008888265953678753,-0.005025298290765257,-0.003328392592120699,-0.00814313255893584,-0.0035518087500000517
2019-10-08,-0.018326976367679326,-0.0161910270262694,-0.010530568939991491,-0.017056375417942138,-0.015419615830563282,-0.01903570949563782,-0.009524059451892719,-0.017465913967074642
2019-10-09,0.01485935492873347,0.00596578485864252,0.008514030950518725,0.009123405700659282,0.008505272539981013,0.0072624593873387155,0.007626107993053299,0.011246423205204081
2019-10-10,0.0068824802122502415,0.0057261326719297845,0.006669478031465337,0.01258662976489533,0.009103198297538917,0.004957562737772481,0.0019744738292442054,0.009147885914935427
2019-10-11,0.013795576932963183,0.011793446450708789,0.01132178707321585,0.013480448301360859,0.01883799689840271,0.008295815394931516,-0.0009855913960757912,0.019374299038478426
2019-10-14,-0.0006127671880850061,-0.002210702014757371,-0.0004976154445019976,-0.0005181961225073639,-0.001953259081704073,-0.0004447484808237645,-0.0049307923093809825,-0.007149199916111182
2019-10-15,0.011039842594612326,0.017119680555814254,0.00879446426074626,0.004147449630594879,0.008088843027842296,0.01824232457979824,-0.004294659499648801,0.007025099443972449
2019-10-16,-0.006915779131059341,0.0017822227535628787,0.004112203037870854,-0.013941176774884934,-0.0005177301707256499,-0.00131073757305733,0.0009951984590710339,0.002092713305662519
2019-10-17,-0.0019544040814581942,0.0059299857284478286,0.0026212543864561066,0.000698194535323049,0.004919994978318076,0.007438229792231077,0.004640272730196404,0.002610618699156575
2019-10-18,-0.009548070962716815,-0.011593691732951439,-0.001960668844188884,-0.005232760304561657,-0.008632789899127191,-0.003691702034855582,0.001979911785646271,-0.0017359817841645642
2019-10-21,0.010752332795713304,0.005964337082111415,0.0035195150107520945,0.017885172711606945,0.005978994071544452,-0.0010900047720393546,0.003292555650302287,-0.0031296394321663756
2019-10-22,-0.013450606377771401,-0.009683704823802097,-0.006362217311592699,0.012919913018017759,0.007880807908406062,0.0021822013814190022,0.00032841480400724876,-0.004186384620726846
2019-10-23,0.0008672571812569085,0.007782718644461228,-0.004596764638530981,0.008333353162270463,-0.00012809596074370155,0.00620520005820957,0.004593001960254028,0.006305937937341577
2019-10-24,0.014613341966708715,-0.011287061206400106,-0.0004949993654880247,-0.004216538718495255,0.0014103245509780038,-0.005085107643431286,0.003429113900266234,0.0031331351420811338
2019-10-25,0.012083559017542322,0.007810694820665098,-0.0011549029907521602,0.008130080587232857,0.006273121769908574,0.0010875410437021227,-0.0058584661862151055,0.010931570924989309
2019-10-28,0.012662599802200525,0.009340412597631964,0.0031387717234934165,-0.005712259893503324,0.0027987934220199406,0.01031925251460919,-0.0019643051080080465,0.0030895753546154037
2019-10-29,-0.009050793759221132,-0.00905682411998232,-0.0056816243734904015,0.004055204438799143,0.0032990698126817986,0.01419207999349914,0.0,0.006160342671722496
2019-10-30,0.0061290379581318,0.002781557524900169,0.006211112705765798,-0.020363578076269206,0.0035407324334633117,0.005618668539707494,0.004592549243785715,0.0008502016806686274
2019-10-31,-0.0005972237635036848,0.002972083034612938,-0.005349803117177032,-0.004294770989019647,-0.010710743490434882,-0.001159713549488628,-0.0014694547466310715,-0.011214820156053129
2019-11-01,0.011951709612686878,0.006518869044385589,0.006619705231649231,0.02277444040657839,0.021780691246835904,0.0012665122987984834,-0.00016365404848162068,0.0140916946735965
2019-11-04,0.00519667780540356,0.0054959003426702235,0.0004934124877187251,0.032557286120366014,0.011592984116810534,-0.0030567761714894726,-0.009648358009413993,0.007795263182425849
2019-11-05,-0.0011750349264157967,0.0003902822890804458,0.00147870977005371,0.0013070465632480932,0.002094730312626636,-0.007083798309713285,0.003302493473051449,0.0016815401163232657
2019-11-06,-0.0004706999497369191,-0.0035122036059047623,0.0010665240032616818,-0.020394813269272838,0.0006153497288086118,0.0034073013025779364,0.004114528637344739,-0.0006714575994533067
2019-11-07,0.007885203515530126,0.006266075399346427,-0.0059826945438263834,0.014990145727578508,0.0034406674243729896,0.0022284456425680776,-0.00344204167632145,0.006719307586364742
2019-11-08,0.005605055860946839,0.002724262768089014,0.0004123641747983964,-0.004102541950162353,0.001347278818087938,0.007306260734660119,-0.0006578914758443855,0.004004690472043437
2019-11-11,0.00046453924826628246,-0.00465762337484199,-0.002060170885234025,-0.005602051951112519,0.00048919431948935,-0.00409954311501326,-0.001481230309444137,-0.001495460471005794
2019-11-12,0.003365501866529952,0.0011698744424253338,-0.00066085886797973,-0.0051368819105336305,-0.00012195335860065715,0.0060165684241184625,0.003296505794173399,0.005159512231206476
2019-11-13,0.0021978586787803067,-0.00038937025549212745,-0.003140202751942933,-0.0043303561217967745,-0.004157300198387781,0.0011540582328291027,0.007557201493466614,-0.005795513118486029
2019-11-14,-0.0011541916280731757,0.0044806132287771305,0.004310655888774884,-0.0026765377631332576,0.00319243879725728,0.00010462200250094256,-0.000326103028603697,0.006162324773159256
2019-11-15,0.008088863986416728,0.008339893194944548,0.0018158444802094387,0.0077153171648358665,0.007342818903075088,0.021272321889572066,0.00032620940647909435,-0.0008276873823384046
2019-11-18,0.002980184854434187,0.003462134006306572,0.003460589350751775,-0.012150357657221389,-0.003766206197855282,-0.0033859740487202084,0.0052177229104055645,-0.002485191376733087
2019-11-19,0.001942785421741533,0.0005751095851207477,-0.011002494120101014,-0.014827048184828828,-0.0008539726449203755,0.006794690971116735,-0.0012978635801170757,-0.002158642651649334
2019-11-20,-0.006045310293153694,-0.006130039754573602,-0.0023245238712554794,0.010090422429534174,-0.007933562836024866,-0.0013289640915059575,0.0022738976924769894,-0.012483644904294988
2019-11-21,-0.005049192121843626,0.002698139437295577,-0.0056587235602789665,0.01642399506476444,-0.0003688275056115131,0.0025595938484108682,-0.005023398103245258,-0.0016855078918870392
2019-11-22,-0.0012687505509317853,0.0003847469186768482,0.0068626282007402395,-0.003331372365371954,0.005169043003955043,0.0035748603107974564,-0.0016286562589334919,0.0016883536252467746
2019-11-25,0.014550948004152131,0.003074443106519942,0.008810274962244069,0.001002440449676012,0.007224686309646788,0.011703668006279422,0.0011418446858821873,0.006573377761200261
2019-11-26,0.0009109667485180939,0.003256456801434826,0.006838786891249615,-0.009183382728827238,0.0029171176928595166,-0.000804589279326251,0.008147262627643315,0.005023429194225715
2019-11-27,0.005572824425573275,0.007065386877538105,0.00859251104486125,0.002527756550130267,-0.0009696128957897843,0.005134228048962353,0.0024245001530303067,0.003998540007730478
2019-11-29,-0.002940595207388985,-0.0034128999492127887,-0.006491064480353526,-0.010085793749189387,-0.004609976783755965,-0.0035058402060572647,-0.0003226222548394775,-0.0036505134032553954
2019-12-02,-0.014292274236087477,-0.009513105380402176,-0.008248242928088234,0.0,-0.016455994217179692,-0.0044225450835263524,0.002258348132937238,-0.009993599756613292
2019-12-03,-0.008861185726979581,-0.001920769547328005,-0.010046006220859716,-0.014943041527856193,-0.010906042651747105,-0.0022206196141236756,-0.0016093345962481242,-0.006393018842813847
2019-12-04,0.004064060732795305,0.005196277734957011,0.005573190540206552,0.01499767611190439,0.003884500263126034,0.009308723251727047,0.0066087532271141836,0.002201340289509579
2019-12-05,0.003700096388594476,0.004212157194798838,-0.0009928279474341606,-0.004755646075588649,0.00024965685428335327,0.0,-0.0003203276598803262,0.005068557067310353
2019-12-06,0.01106020609828895,0.005910374440737387,0.00803177741553407,0.019112862248769957,0.012103746153452555,0.006616481516289241,0.003844139658168766,0.010253752562722651
2019-12-09,-0.005241817036816698,-0.0037906479488512,0.001232187412109953,-0.001172275468248607,-0.0038218213943284063,-0.006971279560539778,0.0007978259497880558,-0.0019967536771743344
2019-12-10,0.0008021406457565661,-0.003424820246735516,-0.001722713715500035,0.0020115393118893543,-0.0012378838480167076,0.0022062638401760815,-0.003188686921163697,-0.006002173252112608
2019-12-11,0.006752442704886619,0.004581964385209192,0.0025477048880468978,-0.0016728453716933211,0.00631965414543334,0.0009004742303242441,0.0014394590572897048,0.00754789295036451
2019-12-12,0.010686844396823325,0.0011403825646731924,0.008771115353311654,0.018434564819892696,0.008865761864950583,0.009298299693954792,-0.0007985905132698035,0.013983677134099093
2019-12-13,0.0066366870271947764,-0.002277935154671007,0.000893863269688211,-0.007569570208381893,-0.0026847276117519803,-0.0006934243525301698,0.0035166795759751235,-0.007716164969607364
2019-12-16,0.00893965117070561,0.00989327926209227,0.0043841372319557426,0.013430484889394245,-0.0004899091699047675,0.010805015351035063,0.0035040649466295815,0.0043016495543557465
2019-12-17,-0.002326015873743037,-0.0009417762617123238,0.004445899212071058,0.0006546976207566502,-0.000979362999268818,-0.001079103015891647,-0.0015871490358891904,0.001482618715763273
2019-12-18,-0.00011102943840624047,0.006788548494806479,0.0009657066701149741,0.003760480848092884,-0.004167179582058367,0.0013746274561896588,-0.001589744676798177,-0.0013159641954897383
2019-12-19,0.0072167282359481,0.009177816241015657,0.0031355837334203773,-0.00032565582973320684,0.0027075093651547366,0.003921467484743868,0.0054140582867971965,0.0034589938334110837
2019-12-20,0.00580591138435782,0.003106302473292466,0.0015279082033425873,0.00959232897393858,0.004601310905703038,0.007080241425119427,0.007552649639528619,0.004852886965385439
2019-12-23,0.0028586191613100276,-0.0025959708747157473,-0.002328410433697581,0.010267544964888353,0.008226769078999663,0.003991945478671655,-0.004278947006517098,0.002792135095093462
2019-12-24,0.00032868654895112925,-0.00018597927838681638,0.002253503687179803,-0.0004842967001926768,-0.004019066154345441,-0.0012605809845691596,0.0012732337404994798,0.001146785973182407
2019-12-26,0.007453252353974538,0.007623620995486302,0.012204625168907857,-0.00032260677538831217,0.002323467549085745,-0.0006796884769434408,0.0009538369963197901,0.004417438685439645
2019-12-27,-0.00010862829272939578,-0.001845464928590057,-7.9385630701867e-05,-0.004197727071433066,-0.000853769680684624,0.0002914813396797111,0.004446590033001074,-0.0037466369557236368
2019-12-30,-0.005766949125070475,-0.010353019616943793,-0.006425884559522865,-0.003155846569778631,-0.004639918420286326,-0.006003677812240538,-0.005217580219982643,-0.0031066196462794515
2019-12-31,0.003173683916943615,0.001867990857711499,0.0014372669238147395,0.005695252295461639,-0.0006131869919794308,0.0019671921686619243,0.0009536854663416694,0.007380821130771098
2020-01-02,0.018763221377041894,0.011747332527216603,0.011880072432738586,0.008994074079361036,0.01890255865299384,0.002650707650294404,-0.007938847966333151,-0.01172253550886282
2020-01-03,-0.011243334520070314,-0.006450569395500372,-0.008509996943060205,-0.0029713005954528082,-0.0019277509633157663,-0.00871420627816688,-0.001600475525134537,-0.016145000435251355
2020-01-06,0.002382528092440106,0.013355727850069776,0.0027815889368587587,0.007781288065064507,0.0003622916491621275,0.006222860564542021,0.002083902675892979,-0.004353853112020634
2020-01-07,-0.00043229175003944853,0.0012814654571693396,-0.0015850521187658062,-0.0026284734012473887,-0.00205115523880417,-0.001963220003737054,-0.007679016320798815,-0.0011770867934294271
2020-01-08,0.010700649449157495,0.007129404824708363,0.0030163929473348006,-0.016471807025879692,0.0033853411785327303,0.0064916702157478134,0.003708040493539899,0.003535933622965892
2020-01-09,0.011335601400866313,0.005264357909929185,0.005302251974934835,0.007368831896483075,0.004217399138196853,0.004299701115507926,0.007067297179293552,0.0036912454904811653
2020-01-10,-0.0023264320900150404,-0.003972458501864895,-0.0054317182893093285,-0.005652396502790924,-0.007079559899523802,0.0002919700802854752,-0.0006381172867374607,-0.004012050158574532
2020-01-13,0.01250686831827208,0.009427116399533197,0.0031658979412951815,0.0003344133869327415,0.008217613152591285,-0.0035021234437893067,0.006543396841752758,0.01292376946506768
2020-01-14,-0.004710460751372492,-0.0025145266239186004,-0.0003154570519666722,0.0001670675120981624,0.00012009308125127127,0.006052466350862762,0.00031704326954828943,-0.004142285942983603
2020-01-15,0.001156552940372313,0.004861465114415209,-0.0022887081909785945,-0.007352906888826616,0.0015578839386083398,0.008635650479967172,0.007132540734685611,0.006821802489135331
2020-01-16,0.013446907100548522,0.007704819693060028,0.008939037864347688,0.0016836081660784874,0.009931617147410199,0.005194906673404942,0.0026755404665159688,0.0059493429740902215
2020-01-17,0.0067375814005123935,0.007823353069219996,0.0035282428878746774,-0.006386790405008114,0.00011851268185791852,0.0,0.0017266124451023046,0.004435725209722685
2020-01-21,-0.0004116631423105588,-0.0008821244367760439,-0.003047084937768285,-0.01792925393724809,-0.011017671109431526,0.0010525829787464414,0.003447201819526402,-0.010795023862773978
2020-01-22,0.003605547406918097,-0.0005296701796406733,-0.00047018591555558764,-0.009645458923980499,-0.0052705075528829415,0.0012429337223871517,0.0007805674145884289,-0.003968053130590343
2020-01-23,0.004721168560090305,-0.004063579167149056,0.0014896224654288304,-0.0038259823632178502,0.010837874929676028,-0.00506076815809231,-0.0009362047286395336,-0.0011620616529096628
2020-01-24,-0.0046989838652015115,-0.012063226783543546,-0.013935852614906596,-0.011522639114704414,-0.004646015450218033,-0.0166984505722364,-0.006871581212042899,-0.007146374360710639
